time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-09 08:30:00-04:00,sarsa_strat,7e97ad10b847477aabdf1e462139ffdd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,b8a58c05ad5a4bfab61ef4eeb5663542,SPY,sell,stop,fill,1,day,0.0,1,stock,274.2650115966797,163.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,797890014c2346dda9ab53a8e4170035,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,5cbe3c5353d84434ae6a5966ea411bba,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,80.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,c4a362cf8b6e45449ccc959e510b324c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,865711ee1f5140ba949f19342be606af,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,10.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,d7a5c07faba04475b01a61cc1e53f224,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,669ee465c67c4e66b56ba38ba87d5472,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,5.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,b3a618d84c28467988c79a5617709646,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,b3a618d84c28467988c79a5617709646,SPY,sell,market,fill,1,gtc,0.0,1,stock,275.29998779296875,162.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,935b99e1780242cdad41d793101fd291,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,ebc2d692320849e38b2ed6b56315148b,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,ce3f758895cc4d278b44ac9b8ffb1dcd,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,8abf5601229c45259ec2ff412fe38b8e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,ce3f758895cc4d278b44ac9b8ffb1dcd,SPY,buy,market,fill,1,day,0.0,1,stock,284.6400146484375,162.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,8abf5601229c45259ec2ff412fe38b8e,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,235.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,b64f7ee0055644019ef1b4e1ee2eb77b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,b64f7ee0055644019ef1b4e1ee2eb77b,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,37.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,b98334d12f2b46708633f4ad045fee0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,ce9bb7bb70de4b14875d36afa9d8e2e7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,789ffca0988248c1ae953a001eb2280f,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,235.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,33e17938a86545fe9384d7b751a90058,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,97ac185f740b4e0c8f00b24dcf2b9848,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,37.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,b98334d12f2b46708633f4ad045fee0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,20.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,f4e155f47a2f41b8a6325275210ff33a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,f4e155f47a2f41b8a6325275210ff33a,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,142.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,c378c827f6934d28b71d3859b54f7048,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,499203888c714db9a5d9d3e4cd2aa6db,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,142.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,8f543eb40bd749ff85d714f221a43bb4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,bf4fc23cb55c49a0948780d875573284,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,20.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,7a5b738327824c6b9510d095d91c337a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,7a5b738327824c6b9510d095d91c337a,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,161.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,71800ea2bc7948f5bd45857ac6f8d768,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,71800ea2bc7948f5bd45857ac6f8d768,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,80.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,74805e1ee4b64c2d82e1daaf92182370,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,4c690aeaaca14212b5a0f04fd1c7a523,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,c892f66585ba4c52b4a31e89c50b3386,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,161.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,dd3e28c032ba4aaea9adc31cb6530105,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,1f8c44935dd64acab5ae82f322485a67,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,80.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,74805e1ee4b64c2d82e1daaf92182370,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,41.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,b661fb0a87ad4ad592ad926f1a7a445c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,b661fb0a87ad4ad592ad926f1a7a445c,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,136.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,20122cdf6a3544dfa4224d82b8a27295,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,20122cdf6a3544dfa4224d82b8a27295,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,67.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,113cc56157da4e51b33306a5a17cc429,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,sarsa_strat,5a828dedb632419d947167aa063ab1b6,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,67.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,916c56c0a7ba40fb90f1f50ffcca48ae,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,bae8a05e92464b949a13a67d8eef6d76,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,41.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,ec2ea441b1b54e09b0b1b81f6133d8af,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,e60bdeb57fcb4812b29ddf7d03a50adb,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,136.0,0.0
2020-03-23 09:30:00-04:00,sarsa_strat,633f17b905ae4c628d897735a835824e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,sarsa_strat,633f17b905ae4c628d897735a835824e,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,158.0,0.0
2020-03-24 09:30:00-04:00,sarsa_strat,cb1dcb79776b4c37b4ba608483a7a187,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,sarsa_strat,cb1dcb79776b4c37b4ba608483a7a187,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,77.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,14fc221854754eadbd382a2d3f5d5ec4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,14fc221854754eadbd382a2d3f5d5ec4,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,37.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,bdaaefef40244faeb6d95ec065d3a66f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,bdaaefef40244faeb6d95ec065d3a66f,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,18.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,06a2666eb35e4ea3b88d23403ac89cd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,06a2666eb35e4ea3b88d23403ac89cd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,9.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,790fbf8dd8774dd9970602ebe3e900ff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,790fbf8dd8774dd9970602ebe3e900ff,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,4.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,8b6e9a38cafe432ea588d31a042871d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,8b6e9a38cafe432ea588d31a042871d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,1d632073fb9b4de6b87ab947efea941e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,c2f5428c423046a291502411f9893b84,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,206cffe3cc944ca0a01bb0fdc1e0154d,SPY,sell,stop,fill,1,day,0.0,1,stock,247.53199768066406,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,1d632073fb9b4de6b87ab947efea941e,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,1.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,f42f067c470942769742e8d6e405f8e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,f42f067c470942769742e8d6e405f8e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,2.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,5190541d5317488c90bd79c55f977022,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,5190541d5317488c90bd79c55f977022,SPY,buy,market,fill,1,gtc,0.0,1,stock,250.75999450683594,1.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,be8734c1e2a148299d4905f2bb4ca451,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,bcc4611843f54dc1adb2853ca9aaf17c,SPY,sell,limit,fill,1,day,0.0,1,stock,274.2099914550781,158.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,cd17341549434382aaff7b3ba9c8edda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,cd17341549434382aaff7b3ba9c8edda,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,81.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,faa574c387fb44d8b7347f9e995b07b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,faa574c387fb44d8b7347f9e995b07b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,39.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,88b00dcf8f0441e795d4e6e0b1eb6dc3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,88b00dcf8f0441e795d4e6e0b1eb6dc3,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,20.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,a5f9ade2571647519674fcf0fc0aab94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,11cb01678f674c73b711400ac60c0e1e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,68faabb369134cb3b26c1d60da80b91c,SPY,sell,limit,fill,1,day,0.0,1,stock,281.3039978027344,77.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,a5f9ade2571647519674fcf0fc0aab94,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,10.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,c0efbe6eda0c4a6bb71426201b99df63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,c0efbe6eda0c4a6bb71426201b99df63,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,44.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,59a211aa6bc74b7199317f88cb4f7cb8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,59a211aa6bc74b7199317f88cb4f7cb8,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,22.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,384ef2c79ad74c85a3e405c270107236,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,384ef2c79ad74c85a3e405c270107236,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,10.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,9e2f51b3427248f5b98d44bb5e4aa775,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,f074fc59382d45c0bea6f421c57c018b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,88cc592ee86348839fd8da480eeb6a67,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,c345becd24fc4cedbc5f5f07f018e9f9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,3695336b4a754dadb706580a028cf183,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,8efca43eb5534ef2a31f1f8c01bc1dd9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,867b359145fc4120a5ec47dd71cad136,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,53ea00232c5a4c948e6484ef9e4cafa8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,90d6d46f5610416e941c6b0f53e7e735,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,f30d68a357cc47daad935f97ded6939a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,1561bcea328b429faaa56305d972917f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,bee9e6d9400e4cbb90dfd7d4af569114,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,f7d0fde092b74852a5e24b515caff466,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,b1f3c0edd0fa472db58b53c7270ecb59,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,3c69edc9680b435db097d09c588f1827,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,f2bb65d489534d2db1951533bc1911b2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,1210875e1a6f4a5eaa1c21dc86905b5a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,85c53b5bcf5840ac945384dc430bbcd5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,17bfa189450d47f594ca8469842ad2bb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,c2d24f5bc9114d7dafd6c26da1beafeb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,5896377a442646b685e8b0894623c742,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,400af305df964d73908a039888381653,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,a03fed2c4c8d458b9eb7c69a25a48726,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,e0c2881960a946b8859e018a842c7caf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,62eed36cffc94fbeb4b0414562f63a0d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,ea61308f9618428195b4c9761a75b758,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,68e9f0996744498a9de702d6592daf4d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,87d061e53fcf45b2bdf1640a7a907e5c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,144f3bbcdf0544af9717d8f87d76ab62,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,dadc1b7154dd4344b0235cde01dce832,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,144f3bbcdf0544af9717d8f87d76ab62,SPY,sell,market,fill,1,day,0.0,1,stock,282.6099853515625,298.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,dadc1b7154dd4344b0235cde01dce832,SPY,sell,market,fill,1,gtc,0.0,1,stock,282.6099853515625,6.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,3c5d58757738458d8bcc72db095a2dc5,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,c1b859818c3848a19a385d15684224bd,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,3b33a0fcb78d4ffda568ac3e0ce831b5,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,6e8ece5aaa2f42b7aeff76eca567921b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,3b33a0fcb78d4ffda568ac3e0ce831b5,SPY,buy,market,fill,1,day,0.0,1,stock,276.7300109863281,6.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,6e8ece5aaa2f42b7aeff76eca567921b,SPY,buy,market,fill,1,gtc,0.0,1,stock,276.7300109863281,161.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,79a90f5254494c8b8e770c5d6a6f9863,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,79a90f5254494c8b8e770c5d6a6f9863,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,77.0,0.0
2020-04-23 09:30:00-04:00,sarsa_strat,750df70be9ad476181e5696e3e7d0ba3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,sarsa_strat,750df70be9ad476181e5696e3e7d0ba3,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,38.0,0.0
2020-04-24 09:30:00-04:00,sarsa_strat,efd9bf86122e4fbe92282306ec9f1272,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-24 09:30:00-04:00,sarsa_strat,efd9bf86122e4fbe92282306ec9f1272,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.7300109863281,19.0,0.0
2020-04-27 09:30:00-04:00,sarsa_strat,d069001a082c4e598109ea4b597bd188,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-27 09:30:00-04:00,sarsa_strat,d069001a082c4e598109ea4b597bd188,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.1199951171875,9.0,0.0
2020-04-28 09:30:00-04:00,sarsa_strat,a4993cd8e72a485595dffedbf195c58d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,a4993cd8e72a485595dffedbf195c58d,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.0199890136719,5.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,99b7d8a16246434c849fa39b33645886,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,99b7d8a16246434c849fa39b33645886,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.5299987792969,2.0,0.0
2020-04-30 09:30:00-04:00,sarsa_strat,17c38e8010d8410d98f5a3001cde1438,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,sarsa_strat,17c38e8010d8410d98f5a3001cde1438,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.7099914550781,1.0,0.0
2020-05-01 09:30:00-04:00,sarsa_strat,ae38e07483d24c67aa6a39168f57b122,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,sarsa_strat,ae38e07483d24c67aa6a39168f57b122,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.30999755859375,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,e46d1df33c2d40ab8c394dfe447675b5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,6e2dff4ecb9546ec80a80fabfbb503f0,SPY,sell,stop,fill,1,day,0.0,1,stock,276.46898956298827,5.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,14140bfb5ae24d89ba246b5746a99408,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,e951e5c8fa6d4832a5cb98187ee21796,SPY,sell,stop,fill,1,day,0.0,1,stock,276.95349884033203,2.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,c4747afae0c14840a743a1277a0e4dfb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,b05ec7d59ce24ad0b5640a625e8d784a,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,d8f7e918496d4bc18e5f90e242de7435,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,d8f7e918496d4bc18e5f90e242de7435,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,4.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,437da67c47804a3bb8809856cf84f366,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,437da67c47804a3bb8809856cf84f366,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,2.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,86c6149a5fa6446998a47930d2e2b930,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,86c6149a5fa6446998a47930d2e2b930,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,5792d8fe33c24404914795238c648724,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,5792d8fe33c24404914795238c648724,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,4b69a155e90a4773a07ce720d8b2ad20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,4b69a155e90a4773a07ce720d8b2ad20,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-08-05 09:30:00-04:00,sarsa_strat,ba43355777c644fb9445b7044253abbc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,sarsa_strat,baf5848ff4654be892c7f9f729f6c28c,SPY,sell,limit,fill,1,day,0.0,1,stock,332.0760131835937,161.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,5a70c23fdcdd4daeaadc685515b0289d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,78b5c09b36234436971107f4a014497f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,6d236e2323c8414c8fc7f7ad88daecea,SPY,sell,limit,fill,1,day,0.0,1,stock,334.02000732421874,77.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,5a70c23fdcdd4daeaadc685515b0289d,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,81.0,0.0
2020-08-07 09:30:00-04:00,sarsa_strat,891dc69c4c6e40bb88b80e8c5d4b6fba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,sarsa_strat,891dc69c4c6e40bb88b80e8c5d4b6fba,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2799987792969,79.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,58048a733ba9448a87ad9a540eafe663,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,e31e4b61c4da4a65a5f81e49852af07f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,a885c9327aa14aab864899b1ae299422,SPY,sell,limit,fill,1,day,0.0,1,stock,336.8500061035156,38.0,0.0
