time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2021-02-19 09:30:00-05:00,sarsa_strat,3dae0ecb85d8439b944ceeb7857946cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.07000732421875,1.0,0.0
2021-03-04 09:30:00-05:00,sarsa_strat,7a51141de21f44c1890d4ab64330a023,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,sarsa_strat,d16065cf978946659752c0df854f3e4e,SPY,sell,stop,fill,1,day,0.0,1,stock,372.5139953613281,42.0,0.0
2021-03-04 09:30:00-05:00,sarsa_strat,458e2e26f861461280ec36cecb8ffb8f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,sarsa_strat,748de0c44e0940d09e3e8e6a6299ca57,SPY,sell,stop,fill,1,day,0.0,1,stock,374.2619918823242,5.0,0.0
2021-03-04 09:30:00-05:00,sarsa_strat,e25eb9388de04695b00a86c4011cbed0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2021-03-04 09:30:00-05:00,sarsa_strat,59a32e470dce464ea8768b8cc867afb7,SPY,sell,stop,fill,1,day,0.0,1,stock,372.4665069580078,1.0,0.0
2021-03-05 09:30:00-05:00,sarsa_strat,4cb8e2911a4a4268931c74181e6b3b7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-05 09:30:00-05:00,sarsa_strat,4cb8e2911a4a4268931c74181e6b3b7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,380.4599914550781,24.0,0.0
2021-03-08 09:30:00-05:00,sarsa_strat,bbab689b9f5d463ab08e5886d1bae971,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-08 09:30:00-05:00,sarsa_strat,bbab689b9f5d463ab08e5886d1bae971,SPY,buy,market,fill,1,gtc,0.0,1,stock,384.6600036621094,12.0,0.0
2021-03-09 09:30:00-05:00,sarsa_strat,bcae756a16e44f8aaf9e513abdd46100,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-09 09:30:00-05:00,sarsa_strat,bcae756a16e44f8aaf9e513abdd46100,SPY,buy,market,fill,1,gtc,0.0,1,stock,385.8500061035156,6.0,0.0
2021-03-10 09:30:00-05:00,sarsa_strat,87e75c41a474431c98121ce91f1aa042,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-10 09:30:00-05:00,sarsa_strat,87e75c41a474431c98121ce91f1aa042,SPY,buy,market,fill,1,gtc,0.0,1,stock,389.69000244140625,3.0,0.0
2021-03-11 09:30:00-05:00,sarsa_strat,c80201275bb048718c55bb7a8882ae86,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-11 09:30:00-05:00,sarsa_strat,d0ef612503bd46aebf89fa2b5b5972b8,SPY,sell,limit,fill,1,day,0.0,1,stock,394.2840087890625,41.0,0.0
2021-03-12 09:30:00-05:00,sarsa_strat,cc6c5d2d567444328af8ac33aa222736,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-12 09:30:00-05:00,sarsa_strat,cc6c5d2d567444328af8ac33aa222736,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.07000732421875,22.0,0.0
2021-03-15 09:30:00-04:00,sarsa_strat,46cf40287d204495bb7e8c96942fe839,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-15 09:30:00-04:00,sarsa_strat,46cf40287d204495bb7e8c96942fe839,SPY,buy,market,fill,1,gtc,0.0,1,stock,394.3299865722656,11.0,0.0
2021-03-16 09:30:00-04:00,sarsa_strat,0eb3e2056fab4e8cb84e5c7ebc496621,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,sarsa_strat,03631664d82746538549cd20bde01938,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2021-03-16 09:30:00-04:00,sarsa_strat,aaa7dccd734644abb930aba97332b96a,SPY,sell,limit,fill,1,day,0.0,1,stock,397.0799926757812,20.0,0.0
2021-03-16 09:30:00-04:00,sarsa_strat,0eb3e2056fab4e8cb84e5c7ebc496621,SPY,buy,market,fill,1,gtc,0.0,1,stock,397.07000732421875,5.0,0.0
2021-03-17 09:30:00-04:00,sarsa_strat,bd43b05ddfd8456584341ef66f6c9c20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-17 09:30:00-04:00,sarsa_strat,bd43b05ddfd8456584341ef66f6c9c20,SPY,buy,market,fill,1,gtc,0.0,1,stock,394.5299987792969,13.0,0.0
2021-03-18 09:30:00-04:00,sarsa_strat,67352f22177c4df1a910db0f967d49b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-18 09:30:00-04:00,sarsa_strat,67352f22177c4df1a910db0f967d49b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,394.4800109863281,6.0,0.0
2021-03-19 09:30:00-04:00,sarsa_strat,1e87da29d74a4d708da4b99662411c7a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-19 09:30:00-04:00,sarsa_strat,1e87da29d74a4d708da4b99662411c7a,SPY,buy,market,fill,1,gtc,0.0,1,stock,389.8800048828125,3.0,0.0
2021-03-22 09:30:00-04:00,sarsa_strat,d544b21fe97148b7bd0591e6af8b643a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-22 09:30:00-04:00,sarsa_strat,d544b21fe97148b7bd0591e6af8b643a,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.0299987792969,2.0,0.0
2021-03-23 09:30:00-04:00,sarsa_strat,4901f5d84bed4c399001385ca1f9f6f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2021-03-23 09:30:00-04:00,sarsa_strat,4901f5d84bed4c399001385ca1f9f6f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,391.9100036621094,1.0,0.0
