time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-05 09:30:00-05:00,sarsa_strat,e8a05be23f0d41d29195531a014b603d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,94d24cf6bb3048d8846a6cf955067b01,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,9768a7fff32b4162afc3b0d9b45061d1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,4f4e41a828104b99b33bcaa0cf94c98e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,42ac44078b8449d48e7bed97d4cfea9b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,4f4e41a828104b99b33bcaa0cf94c98e,SPY,sell,market,fill,1,day,0.0,1,stock,304.9800109863281,252.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,42ac44078b8449d48e7bed97d4cfea9b,SPY,sell,market,fill,1,gtc,0.0,1,stock,304.9800109863281,29.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,b0a0829417764159a31627182cc669a4,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,c9ae28d626034da9a482f2390758dc4e,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,739a3cef37984546b77fd956e7c9cbc4,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,7a8131cf94984f6a8fc82f448b2d0438,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,739a3cef37984546b77fd956e7c9cbc4,SPY,buy,market,fill,1,day,0.0,1,stock,293.1499938964844,29.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,7a8131cf94984f6a8fc82f448b2d0438,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,176.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,0851e726193e4774a4f3d429cdd22bc6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,b34718b58ddc453db5915d00432ac21f,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,176.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,5c7d70a0527345d6997417e2350cc836,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,5c7d70a0527345d6997417e2350cc836,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,166.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,14784a11768a4cdba8f60e53eab7f4ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,14784a11768a4cdba8f60e53eab7f4ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,80.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,36fa4c4a011a42bc9fbdc5ea1ac23ede,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,36fa4c4a011a42bc9fbdc5ea1ac23ede,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,41.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,0ce56e564b2642be8ce6507d856ce0a0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,0062bd0c922540bc80d5cc97b0fa684e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,e21357a23a0f4d508d1e430cafc79b64,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,166.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,1ece52e16c9648a293e1998a80a5a53c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,d57c86f8069a4f1fa9461e45f271807e,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,80.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,8aeca233920749b99124f101bcfd88fa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,3bf4f4b3ca544595be48c611b1638c53,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,41.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,0ce56e564b2642be8ce6507d856ce0a0,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,23.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,444e01310a1d402eb14b3f30311924ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,444e01310a1d402eb14b3f30311924ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,150.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,7141bb9b678749b69a5061f1491a71bb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,6e4bb5950d8948ea861238a929bb8ef2,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,150.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,1cabb8bb6111416a946d4afd8fbed169,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,27358288ab814126be92161d0b8fa187,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,23.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,13946430289e492dada6c1b5397db48f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,13946430289e492dada6c1b5397db48f,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,171.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,e9df4c1367c64169a488a783c5a98ae7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,e9df4c1367c64169a488a783c5a98ae7,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,85.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,65c2973cd13a4d96aa02a9deecf881a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,a77eeb935b4c4f8a8bda25e33b6be80d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,bec2690af5b741bfb75c12dcab5aa8a6,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,171.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,84613848ee694639824a4ebe2601bee8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,f2be0b166f9e438582e80024d766f78b,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,85.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,65c2973cd13a4d96aa02a9deecf881a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,44.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,b5e014282e7c4d108c1b4204d55e2e4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,b5e014282e7c4d108c1b4204d55e2e4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,145.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,30b5f0d4e16e4d3fb265a41b7e52fcea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,30b5f0d4e16e4d3fb265a41b7e52fcea,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,71.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,757de9a6196f421bb4192c9338e4e349,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,sarsa_strat,c1b2aba3a0e342dd924c53baea99aa40,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,71.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,e6e3632bc5204b2d8b09977049113d40,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,4d24922a2d804200a98047990d003db3,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,44.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,9e9b1d53e4414365b6842208ec247e69,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,6f3b928160284241be86dd5480667676,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,145.0,0.0
2020-03-23 09:30:00-04:00,sarsa_strat,0436c5c1077746d6a188c63506ca4b9f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,sarsa_strat,0436c5c1077746d6a188c63506ca4b9f,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,168.0,0.0
2020-03-24 09:30:00-04:00,sarsa_strat,6031abcba7ff4f6181e6a27ec1b79794,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,sarsa_strat,6031abcba7ff4f6181e6a27ec1b79794,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,82.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,c2643b9dcece48928e76df881e357ab9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,c2643b9dcece48928e76df881e357ab9,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,39.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,46912429692e448da6fec33496b361c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,46912429692e448da6fec33496b361c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,19.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,bf6467362e704552a74cdf9384743c6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,bf6467362e704552a74cdf9384743c6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,10.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,5af362d14e114da6a1f70494fa54728d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,5af362d14e114da6a1f70494fa54728d,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,5.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,9cf76b89551b445abc8987450ee9e135,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,9cf76b89551b445abc8987450ee9e135,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,4624b65ee13e4a09b41d8afb44f3c890,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,09095a8b4513452b8972f38cd0fb39c8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,eb822b1ac94d4fb79acf9b6f9b7dd6ec,SPY,sell,stop,fill,1,day,0.0,1,stock,247.53199768066406,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,4624b65ee13e4a09b41d8afb44f3c890,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,1.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,bd7288e92a8f445cb5d76e1d35ec2420,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,bd7288e92a8f445cb5d76e1d35ec2420,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,2.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,7ce3ffabb69f427aba45e32356cedf8f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,7ce3ffabb69f427aba45e32356cedf8f,SPY,buy,market,fill,1,gtc,0.0,1,stock,250.75999450683594,1.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,4e2265325483474c8762ce5bd9acaa82,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,2f1147e977984f9baca60e62d1d1e1b2,SPY,sell,limit,fill,1,day,0.0,1,stock,274.2099914550781,168.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,ab91fefb5b8848cb80dea917d9730550,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,ab91fefb5b8848cb80dea917d9730550,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,86.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,1097adbbecc34dceb82868a22f06d593,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,1097adbbecc34dceb82868a22f06d593,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,42.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,e5a7363d409d4c739327dec3986ad1df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,e5a7363d409d4c739327dec3986ad1df,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,21.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,017cb02eedf245bcad3aaa974033bea9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,5c046e0802be4eb2aa30ad8c7f58dcb1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,4527012fbed34e3490a804176a119dc8,SPY,sell,limit,fill,1,day,0.0,1,stock,281.3039978027344,82.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,017cb02eedf245bcad3aaa974033bea9,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,10.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,00f2faa425db40d995097b67fa65de54,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,00f2faa425db40d995097b67fa65de54,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,47.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,1276b5aea33442a095960147e7e9a0f7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,c100abd2e35747a6bea60dd439151c6c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,c895870a33f84db5ba85957f939e08a8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,7f5746bea1124d5f8c49fd411bf06dd5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,713093fa1e8a4f61b666899707f9427e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,9ede4cd5426a4e84aa5432ad44ba7fbb,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,231ccbd5d9d3429d8f924a84f239e6d8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,3b0bfc44a55b4f35a038acbdf98c2db1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,54d3cb886f384460809eae73573239b7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,2d0cbe2da89249498a7f984c4d70a34f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,20867645e1f6459d879789de3a80d808,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,3dc7a17a6c514b82b638b2740fa8b7ef,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,14b99442b59a401888aa4a948d695cee,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,53ac611d116f4f8986cf280397dc68b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,04b70ebfbff247779ffdddce19d2e011,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,5c1dcacdda614d188732e33bf039c16b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,ffb6890991fc4ec0bd8e0b3bc267cde3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,577a34228f6e4d28b6cfe60ce46e5f71,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,40543db0e31843a59823329a441a44c8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,b877795eaa3948cdb20a90ad8e8069c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,b7eb245062be43819dc9a919530c0c57,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,c8708ca25a884b41aa1f50942ef6a092,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,7e0540450dfa48e4bc46ca6d74ccf5a2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,a2bcd70caa0f4d459455ac104cd04f49,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,1909da69ffcb4f179e1e54f0b019f5d1,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,cf28829e56bf4b84ae75b3ac8da969fd,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,1909da69ffcb4f179e1e54f0b019f5d1,SPY,sell,market,fill,1,day,0.0,1,stock,279.1499938964844,283.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,cf28829e56bf4b84ae75b3ac8da969fd,SPY,sell,market,fill,1,gtc,0.0,1,stock,279.1499938964844,23.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,a28bd955a30c4134a43032b55aaefae4,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,cbf8212261d243e78e93cbd7f4f9ff14,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,a75500acffc946c0b7311ae78cf4cbcc,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,1e5b20860c5b4b379f20f736ec433b6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,a75500acffc946c0b7311ae78cf4cbcc,SPY,buy,market,fill,1,day,0.0,1,stock,285.3800048828125,23.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,1e5b20860c5b4b379f20f736ec433b6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,172.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,e3953f1f751148959accb954f6ee1044,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,e3953f1f751148959accb954f6ee1044,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.6099853515625,75.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,b5a3f40f09504b2f8c202559612d7915,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,b5a3f40f09504b2f8c202559612d7915,SPY,buy,market,fill,1,gtc,0.0,1,stock,276.7300109863281,39.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,25277d83c43b400bb226868be1eabb15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,25277d83c43b400bb226868be1eabb15,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,19.0,0.0
2020-04-23 09:30:00-04:00,sarsa_strat,3ab922e3c70b4299b9bac2bbe11ba7f6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,sarsa_strat,3ab922e3c70b4299b9bac2bbe11ba7f6,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,9.0,0.0
2020-04-24 09:30:00-04:00,sarsa_strat,fece0a10d304462fa915e4e40419f1a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-24 09:30:00-04:00,sarsa_strat,fece0a10d304462fa915e4e40419f1a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.7300109863281,5.0,0.0
2020-04-27 09:30:00-04:00,sarsa_strat,d24ee2e83a3b438da8f4dad3692faa81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-27 09:30:00-04:00,sarsa_strat,d24ee2e83a3b438da8f4dad3692faa81,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.1199951171875,2.0,0.0
2020-04-28 09:30:00-04:00,sarsa_strat,fabfe8bc7af0411780da2172caa4fd56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,fabfe8bc7af0411780da2172caa4fd56,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.0199890136719,1.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,bf950def9f6044aea863834b08c547e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,bf950def9f6044aea863834b08c547e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.5299987792969,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,18f9a6e543474462b6ada21b30243848,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,db0f4944dfdb43059a4ed8ee34423076,SPY,sell,stop,fill,1,day,0.0,1,stock,276.46898956298827,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,86806c847d5d4576a96e92dd752bea3a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,7e27a176016a42a3a5d81e93d1da9bce,SPY,sell,stop,fill,1,day,0.0,1,stock,276.95349884033203,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,a152d90ee0d64fdd80bfb6f05e6b298c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,a152d90ee0d64fdd80bfb6f05e6b298c,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,1de41b6ecad6442399618d318232f454,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,1de41b6ecad6442399618d318232f454,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,25dfb66dd5684e6fa0d088f2d3e9a9a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,25dfb66dd5684e6fa0d088f2d3e9a9a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-23 09:30:00-04:00,sarsa_strat,350ede867f0541a58058af9faff2248f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-23 09:30:00-04:00,sarsa_strat,350ede867f0541a58058af9faff2248f,SPY,buy,market,fill,1,gtc,0.0,1,stock,313.489990234375,1.0,0.0
2020-08-05 09:30:00-04:00,sarsa_strat,056f451d9fd34ac095b2b79cdc07c393,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-05 09:30:00-04:00,sarsa_strat,5772c6c1035647b7948c0b2a3ab21291,SPY,sell,limit,fill,1,day,0.0,1,stock,332.0760131835937,39.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,4f257f8e4049459a90f41fe02d9bc48a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,26f218837613457c99f9383eaefebc04,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-06 09:30:00-04:00,sarsa_strat,6bf4fce00f7443ffbf5a7d72c923df0a,SPY,sell,limit,fill,1,day,0.0,1,stock,334.02000732421874,19.0,0.0
2020-08-06 09:30:00-04:00,sarsa_strat,4f257f8e4049459a90f41fe02d9bc48a,SPY,buy,market,fill,1,gtc,0.0,1,stock,331.4800109863281,20.0,0.0
2020-08-07 09:30:00-04:00,sarsa_strat,d507f1c3df36438dab8d3045a74e1122,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-07 09:30:00-04:00,sarsa_strat,d507f1c3df36438dab8d3045a74e1122,SPY,buy,market,fill,1,gtc,0.0,1,stock,333.2799987792969,19.0,0.0
2020-08-10 09:30:00-04:00,sarsa_strat,069d85af4f424ef088c0df42cb791f82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-10 09:30:00-04:00,sarsa_strat,069d85af4f424ef088c0df42cb791f82,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.05999755859375,10.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,daa32452f2ab43b3ada8135ea81c9956,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,24f96c60b8f34785aac001163366337a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
