time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-01-02 09:30:00-05:00,sarsa_strat,e57c8ff2ec154bf0a42de3d7e8fdc585,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-02 09:30:00-05:00,sarsa_strat,e57c8ff2ec154bf0a42de3d7e8fdc585,QQQ,buy,market,fill,1,gtc,0.0,1,stock,214.39999389648438,233.0,0.0
2020-01-03 09:30:00-05:00,sarsa_strat,e781482034924800b219681f91ccb75f,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-03 09:30:00-05:00,sarsa_strat,e781482034924800b219681f91ccb75f,QQQ,buy,market,fill,1,gtc,0.0,1,stock,213.3000030517578,117.0,0.0
2020-01-06 09:30:00-05:00,sarsa_strat,d32c2ba49c6c495fa2e909ecfda57325,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,445831345b304754b43e329956ba8b0f,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,8f85a3a16cca464fbbeec155314df726,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,4d147189431d4aeb8ceea6e9010978dc,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,3b71a3ed949540798bcfd5c0c23373b1,QQQ,sell,market,new,1,day,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,d0c0e1ad328943dbaf512fba3e263051,QQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2020-01-06 09:30:00-05:00,sarsa_strat,3b71a3ed949540798bcfd5c0c23373b1,QQQ,sell,market,fill,1,day,0.0,1,stock,212.5,350.0,0.0
2020-01-06 09:30:00-05:00,sarsa_strat,d0c0e1ad328943dbaf512fba3e263051,QQQ,sell,market,fill,1,gtc,0.0,1,stock,212.5,59.0,0.0
2020-01-07 09:30:00-05:00,sarsa_strat,2a25b1ea4fa840e8825907732975943e,QQQ,sell,market,new,1,gtc,0.0,1,stock,,,
2020-01-07 09:30:00-05:00,sarsa_strat,2a25b1ea4fa840e8825907732975943e,QQQ,sell,market,fill,1,gtc,0.0,1,stock,215.63999938964844,260.0,0.0
2020-01-08 09:30:00-05:00,sarsa_strat,fd92fa04c5734b34aeda3bdce234ef6d,QQQ,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,a4a53c3bf46c463e9db03299630ab1a9,QQQ,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,d501617b2dbb4afc9941a57848f09cd1,QQQ,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,7ee0bdd6987c479098a0b425f8ed88d1,QQQ,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,ae7aecb420a749639227e825b79a7c14,QQQ,buy,market,new,1,day,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,fd2a16bf076a454ba331bffdd05873dd,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-08 09:30:00-05:00,sarsa_strat,ae7aecb420a749639227e825b79a7c14,QQQ,buy,market,fill,1,day,0.0,1,stock,215.5,319.0,0.0
2020-01-08 09:30:00-05:00,sarsa_strat,fd2a16bf076a454ba331bffdd05873dd,QQQ,buy,market,fill,1,gtc,0.0,1,stock,215.5,390.0,0.0
2020-01-09 09:30:00-05:00,sarsa_strat,e538615a20644ecda152c1923f932bac,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-09 09:30:00-05:00,sarsa_strat,e538615a20644ecda152c1923f932bac,QQQ,buy,market,fill,1,gtc,0.0,1,stock,218.94000244140625,35.0,0.0
2020-01-10 09:30:00-05:00,sarsa_strat,85f05f76f2e2455a89eb94e63a793ae0,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-10 09:30:00-05:00,sarsa_strat,85f05f76f2e2455a89eb94e63a793ae0,QQQ,buy,market,fill,1,gtc,0.0,1,stock,219.85000610351562,17.0,0.0
2020-01-13 09:30:00-05:00,sarsa_strat,60a988dbf317441b8a589deff90a36a0,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-13 09:30:00-05:00,sarsa_strat,60a988dbf317441b8a589deff90a36a0,QQQ,buy,market,fill,1,gtc,0.0,1,stock,219.3300018310547,9.0,0.0
2020-01-14 09:30:00-05:00,sarsa_strat,382d53dac645407aaefce0b54f0b1140,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-14 09:30:00-05:00,sarsa_strat,382d53dac645407aaefce0b54f0b1140,QQQ,buy,market,fill,1,gtc,0.0,1,stock,220.83999633789062,4.0,0.0
2020-01-15 09:30:00-05:00,sarsa_strat,d820b4951fe245ddae65f9b96616a9de,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-15 09:30:00-05:00,sarsa_strat,d820b4951fe245ddae65f9b96616a9de,QQQ,buy,market,fill,1,gtc,0.0,1,stock,220.1999969482422,2.0,0.0
2020-01-16 09:30:00-05:00,sarsa_strat,f710593b360347b18ad925144f9138ef,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-16 09:30:00-05:00,sarsa_strat,f710593b360347b18ad925144f9138ef,QQQ,buy,market,fill,1,gtc,0.0,1,stock,221.27000427246094,1.0,0.0
2020-01-17 09:30:00-05:00,sarsa_strat,0babe3e3b109452f966f9f51f6219814,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-01-17 09:30:00-05:00,sarsa_strat,0babe3e3b109452f966f9f51f6219814,QQQ,buy,market,fill,1,gtc,0.0,1,stock,223.27999877929688,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,0c7aefaadc0144af9959d68acdc1ca19,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,ef9999e949bc448e9be83112a01eed3e,QQQ,sell,stop,fill,1,day,0.0,1,stock,207.99300231933591,35.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,d7b2f4fc72f14a7fb82446514d235e13,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,456f5950ef8b41a68e1fe2fa8efce248,QQQ,sell,stop,fill,1,day,0.0,1,stock,208.85750579833984,17.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,695653d7f68a41ae9ea8da4a11b03e15,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,7388dfe3a356421bb8d9dd3f64311ace,QQQ,sell,stop,fill,1,day,0.0,1,stock,208.36350173950194,9.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,2b87c61dce7f45d2b1944582bf6204f8,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,8b1017a281344bedaf4f06bf35424566,QQQ,sell,stop,fill,1,day,0.0,1,stock,209.7979965209961,4.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,e99ed2fbce024e37b66cb80261604e29,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,0c7d663f8f0544308a58ecc26cebf780,QQQ,sell,stop,fill,1,day,0.0,1,stock,209.18999710083006,2.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,1c7fd6c5663c4504964107de9851b869,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,e1ed44cf4760428d8fd8bd401351a886,QQQ,sell,stop,fill,1,day,0.0,1,stock,210.20650405883788,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,6601caed278342a4b6c659fc360b3693,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,f3fe9cde65304021a77c73815821600f,QQQ,sell,stop,fill,1,day,0.0,1,stock,210.89999389648438,1.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,6722f24aca044b6c9b2b86fd13966ee0,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,8ad157cb5790463da71431002916e1ce,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,180629e898d94a0cb7ec85bb1108c4f0,QQQ,sell,stop,fill,1,day,0.0,1,stock,198.63999938964844,390.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,6722f24aca044b6c9b2b86fd13966ee0,QQQ,buy,market,fill,1,gtc,0.0,1,stock,198.63999938964844,37.0,0.0
2020-03-02 09:30:00-05:00,sarsa_strat,01ff0e7254c64f5fb58c516e1f307947,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,sarsa_strat,01ff0e7254c64f5fb58c516e1f307947,QQQ,buy,market,fill,1,gtc,0.0,1,stock,208.8800048828125,203.0,0.0
2020-03-03 09:30:00-05:00,sarsa_strat,0af32c59e397417e9bfe2c20931dccca,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,sarsa_strat,0af32c59e397417e9bfe2c20931dccca,QQQ,buy,market,fill,1,gtc,0.0,1,stock,217.11000061035156,97.0,0.0
2020-03-04 09:30:00-05:00,sarsa_strat,2bb2911409e046f38d4cd94aa891f66c,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,2bb2911409e046f38d4cd94aa891f66c,QQQ,buy,market,fill,1,gtc,0.0,1,stock,213.32000732421875,50.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,8ec7b3bc38eb4b97ba0f60a9d47abc2e,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,8ec7b3bc38eb4b97ba0f60a9d47abc2e,QQQ,buy,market,fill,1,gtc,0.0,1,stock,212.69000244140625,25.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,67a27dbb4a0e4ee39f28c5b77e54dbaf,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,374db5102371433da283703880c838bc,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,2e2d348c6fe9402998f054a7f7e7b523,QQQ,sell,stop,fill,1,day,0.0,1,stock,204.6699981689453,97.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,67a27dbb4a0e4ee39f28c5b77e54dbaf,QQQ,buy,market,fill,1,gtc,0.0,1,stock,204.6699981689453,13.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,68c30d0253fd4f9aba1eea053f787270,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,2fdc77e9a36f448c897d282a2c256837,QQQ,sell,stop,fill,1,day,0.0,1,stock,193.47999572753906,203.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,782edc7708134f1e854dcb157b814511,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,6a8b5c8235b04a1fa795317c03572a66,QQQ,sell,stop,fill,1,day,0.0,1,stock,193.47999572753906,50.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,958ff05e5ef14aeabc8c6509c808c4a3,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,f347a5335e2145c4ae98b3b0c7facd92,QQQ,sell,stop,fill,1,day,0.0,1,stock,193.47999572753906,25.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,15502e3c97e94d2ba57800f15980e9ec,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,baa77d5edceb4fb2bfcbc2aa41cf4c58,QQQ,sell,stop,fill,1,day,0.0,1,stock,193.47999572753906,13.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,4981a56cd2b1488b8a094da7c3e47a4a,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,4981a56cd2b1488b8a094da7c3e47a4a,QQQ,buy,market,fill,1,gtc,0.0,1,stock,193.47999572753906,203.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,01c6f07ae26e456d8aef3f4a3c71ab6d,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,01c6f07ae26e456d8aef3f4a3c71ab6d,QQQ,buy,market,fill,1,gtc,0.0,1,stock,201.11000061035156,98.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,dcfa5013d3fa4428917fccdfc5ec9097,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,dcfa5013d3fa4428917fccdfc5ec9097,QQQ,buy,market,fill,1,gtc,0.0,1,stock,199.35000610351562,49.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,4f3175154e9e45aab0659f8100144a56,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,270ba96066c54c57b18c7bbcf66975ad,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,81cdf8cb75a443249a4bd1ad243d8633,QQQ,sell,stop,fill,1,day,0.0,1,stock,182.08999633789062,37.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,9ac427d07353485facfcbb70112f24ec,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,16c0c076068249be93a741a5557a0420,QQQ,sell,stop,fill,1,day,0.0,1,stock,182.08999633789062,203.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,21112b8eccaa4b5e93364f9ac20cd8e2,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,ee873c013aa64d83a8a239dcbf30a194,QQQ,sell,stop,fill,1,day,0.0,1,stock,182.08999633789062,98.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,0269f384b30f4a55ac10b8996fbd9c42,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,bad6a0db5f22471dabe960f8cacf619d,QQQ,sell,stop,fill,1,day,0.0,1,stock,182.08999633789062,49.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,4f3175154e9e45aab0659f8100144a56,QQQ,buy,market,fill,1,gtc,0.0,1,stock,182.08999633789062,27.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,ab641a708e854fc2a79a7a4f7bce3a49,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,ab641a708e854fc2a79a7a4f7bce3a49,QQQ,buy,market,fill,1,gtc,0.0,1,stock,187.07000732421875,202.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,9ff48ca63c014ada8c873d234d75f117,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,6db554eb14ac4d75bbd2d901f141bde2,QQQ,sell,stop,fill,1,day,0.0,1,stock,172.9854965209961,27.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,24ef46dfd45848c1ae2b8489ce2adfbd,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,73654ad63fe4427e9a40665a360ae73d,QQQ,sell,stop,fill,1,day,0.0,1,stock,174.14999389648438,202.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,b32592668fc14dbbb1ff794caf9e1e71,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,b32592668fc14dbbb1ff794caf9e1e71,QQQ,buy,market,fill,1,gtc,0.0,1,stock,174.14999389648438,223.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,636c2e5d7e1745c3a7af9ae268b92e54,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,636c2e5d7e1745c3a7af9ae268b92e54,QQQ,buy,market,fill,1,gtc,0.0,1,stock,175.47000122070312,110.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,5e276152adf14e5e979d369ad1656638,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,5e276152adf14e5e979d369ad1656638,QQQ,buy,market,fill,1,gtc,0.0,1,stock,171.61000061035156,57.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,b25d5ef3ba574af4988415f9e746c6b2,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,b25d5ef3ba574af4988415f9e746c6b2,QQQ,buy,market,fill,1,gtc,0.0,1,stock,175.69000244140625,27.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,7d0f4db904344d95845fc01bb6273b18,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,7d0f4db904344d95845fc01bb6273b18,QQQ,buy,market,fill,1,gtc,0.0,1,stock,181.74000549316406,13.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,083046c0f9074c16afb5d23344767a73,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,sarsa_strat,bc7cd82891694ef1a7f3dd9ddb62f83f,QQQ,sell,stop,fill,1,day,0.0,1,stock,172.65300521850585,13.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,e1c7a4f9a6674050ab8cdcb218041312,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,f5f343abb57d48799df8ee6695098fb6,QQQ,sell,stop,fill,1,day,0.0,1,stock,165.44249420166014,223.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,57b75a2df4c447e5a8433c4da0d96d23,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,d08390fd25004d3cb5fa62377850156f,QQQ,sell,stop,fill,1,day,0.0,1,stock,166.69650115966797,110.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,17cb1f62a88c4f348d14e70f6ee41012,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,94cd537cbdad4971bf9cd30d6b4648e3,QQQ,sell,stop,fill,1,day,0.0,1,stock,166.90550231933594,27.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,1e88971fdce445fbba1286a6fa2df751,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,1e88971fdce445fbba1286a6fa2df751,QQQ,buy,market,fill,1,gtc,0.0,1,stock,184.4199981689453,175.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,e7e35ac614884002bdb85b0629b8e46e,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,e7e35ac614884002bdb85b0629b8e46e,QQQ,buy,market,fill,1,gtc,0.0,1,stock,183.8699951171875,88.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,cdcfe9b9492746e298091049e717c97d,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,cdcfe9b9492746e298091049e717c97d,QQQ,buy,market,fill,1,gtc,0.0,1,stock,186.92999267578125,43.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,a84492c37bbd48fbbf3e92ae965f1b34,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,a84492c37bbd48fbbf3e92ae965f1b34,QQQ,buy,market,fill,1,gtc,0.0,1,stock,187.05999755859375,21.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,773f342cdbc94fcca3c931c786892019,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,773f342cdbc94fcca3c931c786892019,QQQ,buy,market,fill,1,gtc,0.0,1,stock,191.72000122070312,11.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,eeb80568dba7422081fdab4e4e8bfada,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,39fcce141c0840f6b387c29a92be61b3,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,2ff66b2f70c94e4d9da757d16d151bd1,QQQ,sell,stop,fill,1,day,0.0,1,stock,182.13400115966797,11.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,eeb80568dba7422081fdab4e4e8bfada,QQQ,buy,market,fill,1,gtc,0.0,1,stock,184.77000427246094,5.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,1e5bb4525240422c9bccdcb543c1422f,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,1e5bb4525240422c9bccdcb543c1422f,QQQ,buy,market,fill,1,gtc,0.0,1,stock,181.24000549316406,8.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,34f4273beb3244cb9627caf9ca3541a2,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,34f4273beb3244cb9627caf9ca3541a2,QQQ,buy,market,fill,1,gtc,0.0,1,stock,185.5500030517578,4.0,0.0
2020-04-06 09:30:00-04:00,sarsa_strat,3720d5b3a106405d88728ff424bbb628,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-06 09:30:00-04:00,sarsa_strat,3720d5b3a106405d88728ff424bbb628,QQQ,buy,market,fill,1,gtc,0.0,1,stock,190.47999572753906,2.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,a7482371565c4cdbaa8961293acd05a1,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,a7482371565c4cdbaa8961293acd05a1,QQQ,buy,market,fill,1,gtc,0.0,1,stock,202.3699951171875,1.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,513b9739071a49debfa9e0e24a99672a,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,513b9739071a49debfa9e0e24a99672a,QQQ,buy,market,fill,1,gtc,0.0,1,stock,198.14999389648438,1.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,68d89f86d00944c187151f664c3405e6,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,2816af1da9404277a0d2256365fac51e,QQQ,sell,limit,fill,1,day,0.0,1,stock,207.22999572753906,57.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,b836b36db0a8487e990ca57831b96d7b,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,b836b36db0a8487e990ca57831b96d7b,QQQ,buy,market,fill,1,gtc,0.0,1,stock,208.47999572753906,29.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,6043de26df32414eb472a44ba85096a6,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,6043de26df32414eb472a44ba85096a6,QQQ,buy,market,fill,1,gtc,0.0,1,stock,211.69000244140625,14.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,07f611156dea44328346b110a9ccdc38,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,07f611156dea44328346b110a9ccdc38,QQQ,buy,market,fill,1,gtc,0.0,1,stock,216.1699981689453,7.0,0.0
2020-04-20 09:30:00-04:00,sarsa_strat,8aafca6e5c1a46bc93ae5361c09c1d25,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-20 09:30:00-04:00,sarsa_strat,8aafca6e5c1a46bc93ae5361c09c1d25,QQQ,buy,market,fill,1,gtc,0.0,1,stock,213.36000061035156,3.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,1b676005ae994f85a77643354aff8001,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,65e2bf0c3bca4642800a1953668bafda,QQQ,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,ad69e58978214e788b22fbfb593a0651,QQQ,sell,stop,fill,1,day,0.0,1,stock,205.36149826049802,7.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,1b676005ae994f85a77643354aff8001,QQQ,buy,market,fill,1,gtc,0.0,1,stock,210.60000610351562,2.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,f6389e3d900b4fdcae805b8163dcc6ea,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,f6389e3d900b4fdcae805b8163dcc6ea,QQQ,buy,market,fill,1,gtc,0.0,1,stock,209.10000610351562,4.0,0.0
2020-04-23 09:30:00-04:00,sarsa_strat,1671627bb4484291a30f52b08fc04da1,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,sarsa_strat,1671627bb4484291a30f52b08fc04da1,QQQ,buy,market,fill,1,gtc,0.0,1,stock,211.7899932861328,2.0,0.0
2020-04-24 09:30:00-04:00,sarsa_strat,4e556d7016f7433c90a9fecb9a364a21,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-24 09:30:00-04:00,sarsa_strat,4e556d7016f7433c90a9fecb9a364a21,QQQ,buy,market,fill,1,gtc,0.0,1,stock,210.97000122070312,1.0,0.0
2020-04-27 09:30:00-04:00,sarsa_strat,a7accf87eed348a388a1b2c26a4d7b62,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-27 09:30:00-04:00,sarsa_strat,a7accf87eed348a388a1b2c26a4d7b62,QQQ,buy,market,fill,1,gtc,0.0,1,stock,216.19000244140625,1.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,00dd95ef8b684e109d508fecd9ae996b,QQQ,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,1531f3b7b9844c7db45707074d867a73,QQQ,sell,limit,fill,1,day,0.0,1,stock,217.48800659179688,8.0,0.0
2020-04-30 09:30:00-04:00,sarsa_strat,92612818bdfe410bb1a108fbbe85f123,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,sarsa_strat,92612818bdfe410bb1a108fbbe85f123,QQQ,buy,market,fill,1,gtc,0.0,1,stock,219.9499969482422,4.0,0.0
2020-05-01 09:30:00-04:00,sarsa_strat,804635d456cb48acbda07447352d6635,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,sarsa_strat,804635d456cb48acbda07447352d6635,QQQ,buy,market,fill,1,gtc,0.0,1,stock,214.5,2.0,0.0
2020-05-04 09:30:00-04:00,sarsa_strat,1190c3b214aa42199e54ccc83e192136,QQQ,buy,market,new,1,gtc,0.0,1,stock,,,
