time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-03-12 09:30:00-04:00,sarsa_strat,d8c1f9a1ae6b4d01b36822bba1e5399d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,986cf0b8061f434487bbed49162281fd,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,162.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,0abda2f108da46b5b65ec6759d20240c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,fe6af9290fac4990b11172081c7897a3,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,78.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,f6f76c157ac243af9be51663c0086722,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,33ee8acd6f6e4518a1b3d247d95fa1de,SPY,sell,stop,fill,1,day,0.0,1,stock,256.0,40.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,1a31290a6d2b49e39a4d5c17be98fad8,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,22.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,e20d190c656c45b2b9c66025143e4016,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,e20d190c656c45b2b9c66025143e4016,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,147.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,6345b5bf49214730bee70d6f3af41384,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,9b1f8c7af5d6429fa50803f5f26bb8ac,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,147.0,0.0
2020-03-16 08:30:00-04:00,sarsa_strat,35425f256da142c597eff7d55618b59a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-16 08:30:00-04:00,sarsa_strat,14b64b1182bb4903bab0adfae313e51f,SPY,sell,stop,fill,1,day,0.0,1,stock,241.17999267578125,22.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,2daea3f1170f42c8a38717b7e5bcc306,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,2daea3f1170f42c8a38717b7e5bcc306,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,167.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,160ba098b3804243a8c006a1f9e1221c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,160ba098b3804243a8c006a1f9e1221c,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,82.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,8bb4c8a5102b453ba80da05443835b84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,c34eb7c2b6404fff86f8ceadb811a5b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,8a92e4fa6e9447fa9f7a517f883642c8,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,167.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,9f22eaf7fd69450dbf78c4f3b0e191bc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,a2f6848b7a8342f7a242809601f50618,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,82.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,8bb4c8a5102b453ba80da05443835b84,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,43.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,b9f81635a43d4a85b1ec988a353d90da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,b9f81635a43d4a85b1ec988a353d90da,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,141.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,e7c55ce01686441baf5608114c565ad7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,e7c55ce01686441baf5608114c565ad7,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,69.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,89007d6113be4dbd8d2cb5f1c6cce97d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
