time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-03-14 09:30:00-04:00,sarsa_strat,5d63cc4444ef4ac48240c601e04c2fb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,420.8900146484375,1.0,0.0
2022-03-15 09:30:00-04:00,sarsa_strat,ac8ad8049a9b4bb7bb5ee238679a3c2c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-03-15 09:30:00-04:00,sarsa_strat,ac8ad8049a9b4bb7bb5ee238679a3c2c,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.7699890136719,1.0,0.0
2022-04-18 09:30:00-04:00,sarsa_strat,5e581a28547d4adc8871f4426d5c43f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-04-18 09:30:00-04:00,sarsa_strat,5e581a28547d4adc8871f4426d5c43f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.80999755859375,1.0,0.0
2022-04-29 09:30:00-04:00,sarsa_strat,395b00e4538243f7bfdd840b33fc0661,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,sarsa_strat,d9335e5857d843a4bcfc285df474ba14,SPY,sell,stop,fill,1,day,0.0,1,stock,413.28800811767576,20.0,0.0
2022-04-29 09:30:00-04:00,sarsa_strat,429f7cd9942a417aba9115c5a8f2043a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-04-29 09:30:00-04:00,sarsa_strat,51e03d06f19e423d9d86544507519f50,SPY,sell,stop,fill,1,day,0.0,1,stock,414.96949768066406,1.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,46f719487d1a441c91eab8d5e6c9676f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,cf54cc0dcb3e411894334a0420069dfc,SPY,sell,stop,fill,1,day,0.0,1,stock,410.428498840332,169.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,6ec6774436f94fe18f80ed0ba1ef5d6b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,03b9e5502a4341a79263e53591846551,SPY,sell,stop,fill,1,day,0.0,1,stock,410.2955139160156,4.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,350bb5f15a3c4f34900eb6ba29933b61,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,272fcbb7e4d447c6843ef42bc38d9836,SPY,sell,stop,fill,1,day,0.0,1,stock,408.1294860839844,78.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,57aa630ab85748508952c3eedc4e7438,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,600aacf3b02f4df4be739d7d0497017a,SPY,sell,stop,fill,1,day,0.0,1,stock,410.428498840332,39.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,748873a9e143427da1a5a2c2ebaf5500,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,3366ff71519c4d50aed2dceb9db05d63,SPY,sell,stop,fill,1,day,0.0,1,stock,410.7514953613281,9.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,99c6e251cc96459ca8a265da45ae1840,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,72f7dd15ac9244c1b2de926325f8ba6f,SPY,sell,stop,fill,1,day,0.0,1,stock,410.16249999999997,3.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,7533d5974c594490979270fd006aef7f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,02cb6b8b7297426ab36eecd6cf66f072,SPY,sell,stop,fill,1,day,0.0,1,stock,409.9724884033203,1.0,0.0
2022-05-02 08:30:00-04:00,sarsa_strat,e4a9439ac78941ddb181a0c1cad2aa0f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-02 08:30:00-04:00,sarsa_strat,8e41fdff1d564de7b2f0a8cead53bd4f,SPY,sell,stop,fill,1,day,0.0,1,stock,406.7139953613281,2.0,0.0
2022-05-02 09:30:00-04:00,sarsa_strat,256a6781745c449b9bc98d1a075a2b51,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-02 09:30:00-04:00,sarsa_strat,256a6781745c449b9bc98d1a075a2b51,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.07000732421875,171.0,0.0
2022-05-03 09:30:00-04:00,sarsa_strat,74ceb3fbd00b4caa8f25e33bb07604e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-03 09:30:00-04:00,sarsa_strat,74ceb3fbd00b4caa8f25e33bb07604e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,415.010009765625,76.0,0.0
2022-05-04 09:30:00-04:00,sarsa_strat,3cdd6f0c48664a9f9dc4e63d58eea93c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-04 09:30:00-04:00,sarsa_strat,3cdd6f0c48664a9f9dc4e63d58eea93c,SPY,buy,market,fill,1,gtc,0.0,1,stock,417.0799865722656,38.0,0.0
2022-05-05 09:30:00-04:00,sarsa_strat,0c7bfd657da14eedb3a0f2fe4d1eed49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-05 09:30:00-04:00,sarsa_strat,0c7bfd657da14eedb3a0f2fe4d1eed49,SPY,buy,market,fill,1,gtc,0.0,1,stock,424.54998779296875,19.0,0.0
2022-05-06 09:30:00-04:00,sarsa_strat,2905e6892263495c99adf2efe0ee324a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-06 09:30:00-04:00,sarsa_strat,2905e6892263495c99adf2efe0ee324a,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.1000061035156,9.0,0.0
2022-05-09 08:30:00-04:00,sarsa_strat,531ee2ddc2dc4becb60a268bb4b172c2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-09 08:30:00-04:00,sarsa_strat,f39332bf998b44b983f9e6325a8b6ce4,SPY,sell,stop,fill,1,day,0.0,1,stock,398.6389953613281,1.0,0.0
