datetime,portfolio_value,cash,positions,return
2025-02-15 09:30:00-05:00,94694.07499084467,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-15 09:25:00-05:00,94694.07499084467,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-18 08:30:00-05:00,94706.88446960444,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0001352722307177423
2025-02-18 09:30:00-05:00,94706.88446960444,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-18 09:30:00-05:00,94706.88446960444,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-19 09:30:00-05:00,94699.564767456,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-7.728796263783977e-05
2025-02-20 09:30:00-05:00,95151.57499084467,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.004773097157295458
2025-02-21 09:30:00-05:00,95276.62424621577,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0013142110930179918
2025-02-22 09:30:00-05:00,95276.62424621577,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-22 09:25:00-05:00,95276.62424621577,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-24 08:30:00-05:00,94737.99506530756,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-0.005653319323281947
2025-02-24 09:30:00-05:00,94737.99506530756,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-24 09:30:00-05:00,94737.99506530756,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-02-25 09:30:00-05:00,94285.9848419189,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-0.004771160958990994
2025-02-26 09:30:00-05:00,94097.49506530756,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-0.001999128257793026
2025-02-27 09:30:00-05:00,94296.35379943842,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.002113326544908034
2025-02-28 09:30:00-05:00,93771.14469299311,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-0.0055697711023100505
2025-03-01 09:30:00-05:00,93771.14469299311,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-03-01 09:25:00-05:00,93771.14469299311,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-03-03 08:30:00-05:00,94146.90491638178,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0040072052508146605
2025-03-03 09:30:00-05:00,94146.90491638178,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-03-03 09:30:00-05:00,94146.90491638178,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",0.0
2025-03-04 09:30:00-05:00,93206.28409728999,69818.88446960444,"[{'asset': USD, 'quantity': 69818.88446960444}, {'asset': MSFT, 'quantity': 61.0}]",-0.009990990356265272
2025-03-05 09:30:00-05:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-06 09:30:00-05:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-07 09:30:00-05:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-08 09:30:00-05:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-08 09:25:00-05:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-10 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-11 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-13 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-15 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-15 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-17 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-18 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-19 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-20 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-22 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-22 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-24 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-25 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-26 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-27 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-28 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-29 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-29 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-31 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-31 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-03-31 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-01 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-02 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-03 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-04 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-05 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-05 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-07 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-08 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-09 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-11 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-12 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-14 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-15 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-16 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-18 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-18 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-21 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-22 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-23 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-25 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-26 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-26 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-28 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-28 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-28 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-29 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-04-30 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-01 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-02 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-03 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-03 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-05 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-05 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-05 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-06 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-08 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-09 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-10 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-12 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-13 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-15 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-16 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-17 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-19 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-19 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-19 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-20 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-22 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-23 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-24 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-27 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-27 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-27 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-28 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-29 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-30 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-31 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-05-31 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-02 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-02 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-02 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-03 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-04 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-05 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-06 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-07 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-09 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-09 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-09 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-11 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-13 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-14 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-16 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-16 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-16 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-18 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-19 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-19 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-20 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-20 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-20 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-21 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-23 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-23 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-23 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-25 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-26 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-27 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-28 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-28 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-30 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-30 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-06-30 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-01 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-02 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-03 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-04 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-04 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-07 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-07 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-08 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-09 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-10 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-11 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-12 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-12 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-14 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-14 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-15 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-16 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-17 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-18 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-19 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-19 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-21 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-21 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-22 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-23 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-24 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-25 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-26 09:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-26 09:25:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
2025-07-28 08:30:00-04:00,93206.28409728999,93206.28409728999,"[{'asset': USD, 'quantity': 93206.28409728999}]",0.0
