time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2022-05-10 09:30:00-04:00,sarsa_strat,fc6c2fac9bf64e2abfb988ecf4ec760d,SPY,sell,stop,fill,1,day,0.0,1,stock,395.95998840332027,1.0,0.0
2022-05-10 09:30:00-04:00,sarsa_strat,042c2f7ab5a1446484e5b4cb8b24adac,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.489990234375,18.0,0.0
2022-05-11 09:30:00-04:00,sarsa_strat,e408d7f91621441d8db221a9ffcc0595,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,sarsa_strat,2045ea4c43fe4409a4513d7ef9198aa2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-11 09:30:00-04:00,sarsa_strat,e2b9fe593f464a1e906d7fc1a98c61c6,SPY,sell,stop,fill,1,day,0.0,1,stock,394.25950927734374,1.0,0.0
2022-05-11 09:30:00-04:00,sarsa_strat,e408d7f91621441d8db221a9ffcc0595,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.07000732421875,17.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,e4d4c97f6fb74092befff3c28c2c10d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,8cbbc392713c488eb0974b430fa864ae,SPY,sell,stop,fill,1,day,0.0,1,stock,387.5334930419922,122.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,b329d8419e014d5aa99662f7f99f3f97,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,96201d7c60284ac585a9de5914181a82,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,30.0,0.0
2022-05-12 09:30:00-04:00,sarsa_strat,177062f1a52f4a4c8d9c742e2e8cb5fc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-12 09:30:00-04:00,sarsa_strat,ffed2e29a178418db0ea49b0166cb021,SPY,sell,stop,fill,1,day,0.0,1,stock,389.3699951171875,1.0,0.0
2022-05-20 09:30:00-04:00,sarsa_strat,aed32a276e2546e19358913d0bd28b0c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-20 09:30:00-04:00,sarsa_strat,93a30a5b76cd4f8284e5858635abf04c,SPY,sell,stop,fill,1,day,0.0,1,stock,384.8450057983398,36.0,0.0
2022-05-20 09:30:00-04:00,sarsa_strat,75ca0f7752f94962ac85655eb36ea625,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-20 09:30:00-04:00,sarsa_strat,65eafd5dd0c14d02aa48af2ad980880e,SPY,sell,stop,fill,1,day,0.0,1,stock,384.26549072265624,18.0,0.0
2022-05-24 09:30:00-04:00,sarsa_strat,1f545723fef44272baa7c510784722ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-05-24 09:30:00-04:00,sarsa_strat,1f545723fef44272baa7c510784722ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.55999755859375,112.0,0.0
2022-05-27 09:30:00-04:00,sarsa_strat,dba08bab9690412a9fd3e9a3ba7d531e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,61dafd42a8ed414382bcc36883ce3ed0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,adfc321694b24dde8d3128c63cd385f9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,894a92167a9044fc8ff1fac70032b0e7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,5d3bffc7f7c844afbaecdc6e9ded1312,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-05-27 09:30:00-04:00,sarsa_strat,5d3bffc7f7c844afbaecdc6e9ded1312,SPY,sell,market,fill,1,day,0.0,1,stock,407.9100036621094,129.0,0.0
2022-06-29 09:30:00-04:00,sarsa_strat,c441a2313d5c44fe8fa9eb9a4bf4ae7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-06-29 09:30:00-04:00,sarsa_strat,c441a2313d5c44fe8fa9eb9a4bf4ae7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,381.2300109863281,126.0,0.0
2022-07-06 09:30:00-04:00,sarsa_strat,7fd59265a7e141dcb57b5bf12ed21cf9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2022-07-06 09:30:00-04:00,sarsa_strat,dbc38f8f27fb4e54b127f5d4769fe16e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-07-06 09:30:00-04:00,sarsa_strat,51607a667b7e4221baeb3b1165363e6d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2022-07-06 09:30:00-04:00,sarsa_strat,51607a667b7e4221baeb3b1165363e6d,SPY,sell,market,fill,1,day,0.0,1,stock,382.1099853515625,126.0,0.0
2022-11-28 09:30:00-05:00,sarsa_strat,b7518ba7a52841b8bff2877dc6cf27b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2022-11-28 09:30:00-05:00,sarsa_strat,b7518ba7a52841b8bff2877dc6cf27b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,399.0899963378906,121.0,0.0
2022-12-19 08:30:00-05:00,sarsa_strat,14f8a97242bd4bbb91bc337a7533e168,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2022-12-19 08:30:00-05:00,sarsa_strat,5d36b82e38524949b220c571073fd33d,SPY,sell,stop,fill,1,day,0.0,1,stock,379.13549652099607,121.0,0.0
2023-01-04 09:30:00-05:00,sarsa_strat,21e36d7cfca74b73ad5558347abeef22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-04 09:30:00-05:00,sarsa_strat,21e36d7cfca74b73ad5558347abeef22,SPY,buy,market,fill,1,gtc,0.0,1,stock,383.17999267578125,123.0,0.0
2023-01-09 09:30:00-05:00,sarsa_strat,fba7d3e0da684021bb3615270b719c36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 09:30:00-05:00,sarsa_strat,fba7d3e0da684021bb3615270b719c36,SPY,buy,market,fill,1,gtc,0.0,1,stock,390.3699951171875,60.0,0.0
2023-02-21 09:30:00-05:00,sarsa_strat,82759dcdab874c5481eb21d2c213b001,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,sarsa_strat,a0f5461d257d44f8849f7361f1e24e7a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,sarsa_strat,edd487e698374c6d9179efd7d7d7258b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,sarsa_strat,bb5a460718c44ac8a194440f8b8a4d7d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,sarsa_strat,912caf0a950a4a33ada96d6b1a688ff8,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-02-21 09:30:00-05:00,sarsa_strat,912caf0a950a4a33ada96d6b1a688ff8,SPY,sell,market,fill,1,day,0.0,1,stock,403.05999755859375,183.0,0.0
2023-03-02 09:30:00-05:00,sarsa_strat,0ed1c75134214bfbbef5b8fb6d585fab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-02 09:30:00-05:00,sarsa_strat,0ed1c75134214bfbbef5b8fb6d585fab,SPY,buy,market,fill,1,gtc,0.0,1,stock,392.67999267578125,124.0,0.0
2023-03-06 09:30:00-05:00,sarsa_strat,add7319dd51d46c2bfa193c9bf11256a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-06 09:30:00-05:00,sarsa_strat,add7319dd51d46c2bfa193c9bf11256a,SPY,buy,market,fill,1,gtc,0.0,1,stock,405.04998779296875,60.0,0.0
2023-03-07 09:30:00-05:00,sarsa_strat,c3481694542d409291735c3c697a2b10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-07 09:30:00-05:00,sarsa_strat,c3481694542d409291735c3c697a2b10,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.4200134277344,30.0,0.0
2023-03-08 09:30:00-05:00,sarsa_strat,274f6dd8958d41f1b6e6625bc1424d4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-08 09:30:00-05:00,sarsa_strat,274f6dd8958d41f1b6e6625bc1424d4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,398.3900146484375,15.0,0.0
2023-03-10 09:30:00-05:00,sarsa_strat,c1501780b47d4b628fab7a1a1c6b4fc3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-10 09:30:00-05:00,sarsa_strat,bfcb7eb4ed8b42278c07d97c09433925,SPY,sell,stop,fill,1,day,0.0,1,stock,384.7974884033203,60.0,0.0
2023-03-13 08:30:00-04:00,sarsa_strat,3d9b7f6be1e04a0b81b667a634dd0b77,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-13 08:30:00-04:00,sarsa_strat,f6ebacf097e3429dbd91ff700554864d,SPY,sell,stop,fill,1,day,0.0,1,stock,381.80999755859375,30.0,0.0
2023-03-15 09:30:00-04:00,sarsa_strat,11d01ba93cc14f19813b8932bd335ea4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,sarsa_strat,c6f5fa6fcb414955a87679ecddfa796c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,sarsa_strat,9673b8ab5f79450fa57d9b3708da55c3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,sarsa_strat,aedcbdefc18042379c801c1ebd11fa0c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,sarsa_strat,69f9ef1b1c5d46028a9b53887f307778,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-03-15 09:30:00-04:00,sarsa_strat,69f9ef1b1c5d46028a9b53887f307778,SPY,sell,market,fill,1,day,0.0,1,stock,385.8900146484375,139.0,0.0
2023-03-17 09:30:00-04:00,sarsa_strat,b4901aa7dba747499766627dcd9a083a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-17 09:30:00-04:00,sarsa_strat,b4901aa7dba747499766627dcd9a083a,SPY,buy,market,fill,1,gtc,0.0,1,stock,393.2200012207031,120.0,0.0
2023-03-31 09:30:00-04:00,sarsa_strat,f2628bf5f93b4b13b74580da8c8d5a41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-03-31 09:30:00-04:00,sarsa_strat,f2628bf5f93b4b13b74580da8c8d5a41,SPY,buy,market,fill,1,gtc,0.0,1,stock,404.6600036621094,59.0,0.0
2023-04-20 09:30:00-04:00,sarsa_strat,4ced201734804999baa250a2015c230a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-20 09:30:00-04:00,sarsa_strat,4ced201734804999baa250a2015c230a,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.2099914550781,29.0,0.0
2023-04-24 09:30:00-04:00,sarsa_strat,335758ccd92e4910809895cfa558fea2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-24 09:30:00-04:00,sarsa_strat,335758ccd92e4910809895cfa558fea2,SPY,buy,market,fill,1,gtc,0.0,1,stock,411.989990234375,14.0,0.0
2023-04-25 09:30:00-04:00,sarsa_strat,175a0f3d08cc431b83cb144d84929f46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-04-25 09:30:00-04:00,sarsa_strat,175a0f3d08cc431b83cb144d84929f46,SPY,buy,market,fill,1,gtc,0.0,1,stock,410.5799865722656,7.0,0.0
2023-04-26 09:30:00-04:00,sarsa_strat,8bb35f8e1f5348e6b9bb0c56b8b7bbf1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,383f2861d0e24f838fc71108c2b9a996,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,e30f4862b2a04895a5e806159ecc516c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,87b8bf0d240a4c17b58a665d08936d89,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,e45bb01f7bbe47e4bd034d45e9db435e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,7cc5cc72a22f48dc9329c33ef7e9989c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,97e1f5c2d49741eaa215f97a5821a6ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,a8165d38b2d04d46ba1e2ec097f17276,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,50577b7a430a48ecb79a5e87c998cd8e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,403053b133a64e40a3ba3b568ba9c5c3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,62c2a5174a294d0db0f9451762099191,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-04-26 09:30:00-04:00,sarsa_strat,62c2a5174a294d0db0f9451762099191,SPY,sell,market,fill,1,day,0.0,1,stock,406.7200012207031,229.0,0.0
2023-05-17 09:30:00-04:00,sarsa_strat,34dce173030646e6bcab0dd48ead856d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-17 09:30:00-04:00,sarsa_strat,34dce173030646e6bcab0dd48ead856d,SPY,buy,market,fill,1,gtc,0.0,1,stock,412.3500061035156,117.0,0.0
2023-06-01 09:30:00-04:00,sarsa_strat,f29b2adb45a54b10affe5a53fe5ab869,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,sarsa_strat,892f183010e34ff5b2e6fbc0af45ae9d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,sarsa_strat,9e9d8a9f9dfe454291ca557056c26b33,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-01 09:30:00-04:00,sarsa_strat,9e9d8a9f9dfe454291ca557056c26b33,SPY,sell,market,fill,1,day,0.0,1,stock,418.0899963378906,117.0,0.0
2023-06-12 09:30:00-04:00,sarsa_strat,4b4390bae07744948d5ef1abc5262449,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-12 09:30:00-04:00,sarsa_strat,4b4390bae07744948d5ef1abc5262449,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.9200134277344,112.0,0.0
2023-06-13 09:30:00-04:00,sarsa_strat,60609563e8634ce8afad22884501674f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-13 09:30:00-04:00,sarsa_strat,60609563e8634ce8afad22884501674f,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.32000732421875,56.0,0.0
2023-06-14 09:30:00-04:00,sarsa_strat,b43b5b0258c0430ba01d0f3dc3d6e30e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-14 09:30:00-04:00,sarsa_strat,b43b5b0258c0430ba01d0f3dc3d6e30e,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.010009765625,28.0,0.0
2023-06-15 09:30:00-04:00,sarsa_strat,bb1d387e242b4a4aa99929250ce9c5fe,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,2cd473734e464d7fa8187a10eb24fb38,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,5abd08979d1f475d869411b050b024a2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,887e7667a0884290a8b1cc72e845696b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,cc1206545ee34a0195451610762cfa37,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,a4e424b42e1f4991b44c60a3580a4770,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,4093753a8f2b4712adaa13e5eceff7dd,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-06-15 09:30:00-04:00,sarsa_strat,4093753a8f2b4712adaa13e5eceff7dd,SPY,sell,market,fill,1,day,0.0,1,stock,436.3299865722656,196.0,0.0
2023-06-16 09:30:00-04:00,sarsa_strat,baff2e8e6ea64a2e870b5e7faf24eceb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-16 09:30:00-04:00,sarsa_strat,baff2e8e6ea64a2e870b5e7faf24eceb,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.0199890136719,110.0,0.0
2023-06-20 09:30:00-04:00,sarsa_strat,3a284641252d4c538a5e50c59aa2555b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-20 09:30:00-04:00,sarsa_strat,3a284641252d4c538a5e50c59aa2555b,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.45001220703125,56.0,0.0
2023-06-29 09:30:00-04:00,sarsa_strat,d6c7a478bc2f4d81ae96e29a80ffa685,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-06-29 09:30:00-04:00,sarsa_strat,d6c7a478bc2f4d81ae96e29a80ffa685,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9599914550781,28.0,0.0
2023-07-05 09:30:00-04:00,sarsa_strat,2503bea2b982462d88a0cd06dab1d5fb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,4ef1706a29af41cdb93e584f34e6f613,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,339ed78e24b44807b67ce8b29afd53fd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,d6b3fb2d196f42998dabd0202cb48b5c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,bb570066ceec4488bccbfc0d723e94f4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,5add41c0a7fc442f86139ae47ebd0dac,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,2d34e3da3a0c4f1ea92633c41fc41910,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-07-05 09:30:00-04:00,sarsa_strat,2d34e3da3a0c4f1ea92633c41fc41910,SPY,sell,market,fill,1,day,0.0,1,stock,441.9100036621094,194.0,0.0
2023-07-11 09:30:00-04:00,sarsa_strat,63376f857c194e28b961413f6d84d2d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-11 09:30:00-04:00,sarsa_strat,63376f857c194e28b961413f6d84d2d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.45001220703125,111.0,0.0
2023-07-13 09:30:00-04:00,sarsa_strat,64298979a01e43e19d6fc30f842361c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,sarsa_strat,64298979a01e43e19d6fc30f842361c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.8999938964844,55.0,0.0
2023-07-14 09:30:00-04:00,sarsa_strat,7c5b0da753dc4fda91486072ec69aff4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-14 09:30:00-04:00,sarsa_strat,7c5b0da753dc4fda91486072ec69aff4,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.4800109863281,27.0,0.0
2023-07-17 09:30:00-04:00,sarsa_strat,23807b2ec45044ef8663a93bba8dc20a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-17 09:30:00-04:00,sarsa_strat,23807b2ec45044ef8663a93bba8dc20a,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.1300048828125,14.0,0.0
2023-07-18 09:30:00-04:00,sarsa_strat,7c025d2de42c4ca3a6dcc4f67dc659c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-18 09:30:00-04:00,sarsa_strat,7c025d2de42c4ca3a6dcc4f67dc659c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.5,7.0,0.0
2023-07-19 09:30:00-04:00,sarsa_strat,b69b791adfd84689944386cdc7faa708,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-19 09:30:00-04:00,sarsa_strat,b69b791adfd84689944386cdc7faa708,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.010009765625,3.0,0.0
2023-07-20 09:30:00-04:00,sarsa_strat,d949e7c9e2204f238d18e0acfea034ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-20 09:30:00-04:00,sarsa_strat,d949e7c9e2204f238d18e0acfea034ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.1700134277344,2.0,0.0
2023-07-21 09:30:00-04:00,sarsa_strat,9549c7a9e1444334929b7e319c833b88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,sarsa_strat,9549c7a9e1444334929b7e319c833b88,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.9599914550781,1.0,0.0
2023-09-21 09:30:00-04:00,sarsa_strat,c7d3b28728d4407d8616f9d340397088,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,sarsa_strat,915ef03ae9d2466096815dd0fdb16268,SPY,sell,stop,fill,1,day,0.0,1,stock,432.25950927734374,3.0,0.0
2023-09-21 09:30:00-04:00,sarsa_strat,0757fcdde8e84c55a0098c2c99fc3915,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,sarsa_strat,0c1738dd954c4ac8a23e771185c246c2,SPY,sell,stop,fill,1,day,0.0,1,stock,431.46151275634764,2.0,0.0
2023-09-21 09:30:00-04:00,sarsa_strat,91f87b626b05457aa9af0276f36a84f0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,sarsa_strat,1bbb003bb6824341ac11390a14be4623,SPY,sell,stop,fill,1,day,0.0,1,stock,431.2619918823242,1.0,0.0
2023-09-22 09:30:00-04:00,sarsa_strat,7b6bf74f109643f385f3f3164dea69dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,sarsa_strat,7b6bf74f109643f385f3f3164dea69dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,432.45001220703125,3.0,0.0
2023-09-25 09:30:00-04:00,sarsa_strat,d574c7fe979b4a25832647bd3852f66a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,sarsa_strat,d574c7fe979b4a25832647bd3852f66a,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.1700134277344,2.0,0.0
2023-09-26 09:30:00-04:00,sarsa_strat,fbfca56cb2544c57b870c9c9be4f9f96,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,sarsa_strat,8bb492f6547441198a72a07175847179,SPY,sell,stop,fill,1,day,0.0,1,stock,425.5049942016601,55.0,0.0
2023-09-26 09:30:00-04:00,sarsa_strat,79fcdf48bbd94d1f9b64fae1bdd5cf91,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,sarsa_strat,eb5e073c27024b939b42a9d8e96316a5,SPY,sell,stop,fill,1,day,0.0,1,stock,427.9560104370117,27.0,0.0
2023-09-26 09:30:00-04:00,sarsa_strat,606cb53e4fa94070913eb70105306d5b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,sarsa_strat,906eae7b193848aabdc65c9e5ea02577,SPY,sell,stop,fill,1,day,0.0,1,stock,426.67350463867183,14.0,0.0
2023-09-26 09:30:00-04:00,sarsa_strat,79f254f06c3b4e1c817c7e2ae30edb77,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,sarsa_strat,9b574b4840be43cb9032f13b57446eed,SPY,sell,stop,fill,1,day,0.0,1,stock,427.97499999999997,7.0,0.0
2023-10-11 09:30:00-04:00,sarsa_strat,28e5bdf608df42df99bc095a4607cc69,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,sarsa_strat,28e5bdf608df42df99bc095a4607cc69,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.6400146484375,51.0,0.0
2023-10-23 08:30:00-04:00,sarsa_strat,fc49a9ed26234cfbb17c90b807645a71,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-23 08:30:00-04:00,sarsa_strat,a1d10a19169247efaf5ddeaf1d480431,SPY,sell,stop,fill,1,day,0.0,1,stock,418.42751159667966,111.0,0.0
2023-10-25 09:30:00-04:00,sarsa_strat,d312f4771eb747dc914ebac13d2e9cae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,sarsa_strat,d312f4771eb747dc914ebac13d2e9cae,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,82.0,0.0
2023-10-26 09:30:00-04:00,sarsa_strat,84a8d4dd529b4c478fabfb65db44d234,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,sarsa_strat,b6e4cd24ee2a4a7e979efe3fb59b6dbd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,sarsa_strat,206e6f40eec14f72aeaf0564e7bb4cce,SPY,sell,stop,fill,1,day,0.0,1,stock,413.8580139160156,51.0,0.0
2023-10-26 09:30:00-04:00,sarsa_strat,84a8d4dd529b4c478fabfb65db44d234,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,41.0,0.0
2023-10-27 09:30:00-04:00,sarsa_strat,8f26880737c14a08914f1bc9d72666d8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,sarsa_strat,13354712b0b94b0f8c63eb16a4eea101,SPY,sell,stop,fill,1,day,0.0,1,stock,410.82751159667964,3.0,0.0
2023-11-03 09:30:00-04:00,sarsa_strat,f06354cf03a34954a0bc6692699e0b57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,sarsa_strat,f06354cf03a34954a0bc6692699e0b57,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,46.0,0.0
2023-11-24 09:30:00-05:00,sarsa_strat,17a8bd9259b949e2b55b29c1d4ab8aed,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,sarsa_strat,460589d9493f490ab1dd3c7b45d12103,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,sarsa_strat,37d7efb6f01b427d93db1910c612bd63,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,sarsa_strat,19519403341c4a6ab02532823f9f6cb6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,sarsa_strat,a0cc20f4b81d41f3844fdfe7091e7522,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
